팀명,경기날짜,결과,이름,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,포지션,득점점유율,스타팅멤버
현대캐피탈,2022-02-09,0,전광인,12,19,11,1,1,57.89,22.62,7,3,1,0,42.86,21.88,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,1,66.67,15.79,0,0,0,0,0.0,0.0,9,6,0,0,66.67,45.0,8,0,4,0.0,13.11,5,3,1,1,1.0,11.36,2,0,0,0.0,2.44,21,9,1,38.1,34.43,8,1,2,5,0,0.33,21.62,0,0,6,L,0.34285714285714286,1
현대캐피탈,2022-02-09,0,허수봉,11,28,10,3,2,35.71,33.33,11,4,0,1,36.36,34.38,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,14,5,3,1,35.71,73.68,0,0,0,0,0.0,0.0,3,1,0,0,33.33,15.0,12,0,3,0.0,19.67,6,6,0,0,2.0,13.64,1,0,0,0.0,1.22,4,2,0,50.0,6.56,3,1,0,2,0,0.33,8.11,0,0,5,L,0.3142857142857143,1
현대캐피탈,2022-02-09,0,김선호,5,9,5,0,0,55.56,10.71,3,1,0,0,33.33,9.38,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,0,0,0,0.0,5.26,0,0,0,0,0.0,0.0,5,4,0,0,80.0,25.0,4,0,0,0.0,6.56,6,4,2,0,1.33,13.64,1,0,0,0.0,1.22,14,1,3,0.0,22.95,5,0,3,2,0,0.0,13.51,0,0,0,L,0.14285714285714285,0
현대캐피탈,2022-02-09,0,차영석,4,7,4,2,0,57.14,8.33,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,4,2,0,57.14,53.85,0,0,0,0,0.0,0.0,7,0,1,0.0,11.48,1,1,0,0,0.33,2.27,1,0,0,0.0,1.22,1,1,0,100.0,1.64,6,0,1,4,0,0.0,16.22,2,0,1,C,0.11428571428571428,0
현대캐피탈,2022-02-09,0,김명관,3,2,1,0,0,50.0,2.38,2,1,0,0,50.0,6.25,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,1,0,0.33,13.11,8,6,2,0,2.0,18.18,66,34,0,11.33,80.49,0,0,0,0.0,0.0,6,1,2,3,0,0.33,16.22,0,0,0,S,0.08571428571428572,1
현대캐피탈,2022-02-09,0,박경민,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,10,9,1,0,3.0,22.73,8,2,0,0.67,9.76,20,10,2,40.0,32.79,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
대한항공,2022-02-10,1,링컨,18,28,13,5,1,46.43,39.44,7,3,1,0,42.86,46.67,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,9,4,2,1,44.44,42.86,0,0,0,0,0.0,0.0,11,5,2,0,45.45,47.83,10,3,4,1.0,13.51,7,7,0,0,2.33,17.5,2,0,0,0.0,2.74,0,0,0,0.0,0.0,9,2,0,4,0,0.67,18.0,0,0,5,R,0.3333333333333333,1
대한항공,2022-02-10,1,곽승석,13,15,10,1,1,66.67,21.13,4,2,1,0,50.0,26.67,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,5,0,1,83.33,28.57,0,0,0,0,0.0,0.0,5,3,0,0,60.0,21.74,10,1,2,0.33,13.51,4,3,1,0,1.0,10.0,2,2,0,0.67,2.74,12,2,2,0.0,27.27,8,2,5,1,0,0.67,16.0,1,0,3,L,0.24074074074074073,1
대한항공,2022-02-10,1,정지석,12,18,9,1,2,50.0,25.35,4,3,0,0,75.0,26.67,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,6,3,0,1,50.0,28.57,0,0,0,0,0.0,0.0,7,2,1,1,28.57,30.43,14,2,7,0.67,18.92,7,7,0,0,2.33,17.5,2,1,0,0.33,2.74,23,13,1,52.17,52.27,9,1,2,5,0,0.33,18.0,4,0,9,L,0.2222222222222222,1
대한항공,2022-02-10,1,김규민,5,4,3,1,0,75.0,5.63,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,3,1,0,75.0,40.0,0,0,0,0,0.0,0.0,5,0,0,0.0,6.76,1,0,1,0,0.0,2.5,2,0,0,0.0,2.74,0,0,0,0.0,0.0,10,2,2,3,0,0.67,20.0,3,0,0,C,0.09259259259259259,1
대한항공,2022-02-10,1,진성태,5,4,2,0,1,50.0,5.63,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,0,1,50.0,40.0,0,0,0,0,0.0,0.0,14,0,1,0.0,18.92,2,2,0,0,0.67,5.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,8,3,4,0,0,1.0,16.0,1,0,2,C,0.09259259259259259,1
대한항공,2022-02-10,1,한선수,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,18,1,3,0.33,24.32,7,5,2,0,1.67,17.5,63,34,1,11.33,86.3,1,0,0,0.0,2.27,3,0,1,2,0,0.0,6.0,0,0,4,S,0.018518518518518517,1
대한항공,2022-02-10,1,오은렬,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,5,0,0,1.67,12.5,0,0,0,0.0,0.0,2,1,0,50.0,4.55,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
대한항공,2022-02-10,1,유광우,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,0,0,0.0,4.05,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,S,0.0,0
대한항공,2022-02-10,1,임동혁,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1,0,0,1,0,0.0,2.0,0,0,0,R,0.0,0
대한항공,2022-02-10,1,정성민,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,7,7,0,0,2.33,17.5,2,0,0,0.0,2.74,6,1,0,16.67,13.64,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
OK금융그룹,2022-02-10,0,레오,11,23,7,2,2,30.43,32.39,16,4,1,1,25.0,55.17,1,0,0,0,0.0,50.0,0,0,0,0,0.0,0.0,4,2,1,0,50.0,28.57,0,0,0,0,0.0,0.0,2,1,0,1,50.0,10.53,6,2,4,0.67,9.68,1,0,1,0,0.0,2.38,1,1,0,0.33,1.37,5,2,1,20.0,8.77,4,2,0,1,0,0.67,13.33,0,0,6,L,0.3235294117647059,1
OK금융그룹,2022-02-10,0,차지환,11,12,10,0,0,83.33,16.9,4,2,0,0,50.0,13.79,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,7.14,0,0,0,0,0.0,0.0,6,6,0,0,100.0,31.58,9,0,4,0.0,14.52,8,6,2,0,2.0,19.05,3,0,0,0.0,4.11,28,10,2,28.57,49.12,3,1,1,1,0,0.33,10.0,1,0,4,L,0.3235294117647059,1
OK금융그룹,2022-02-10,0,조재성,7,16,5,5,0,31.25,22.54,5,2,1,0,40.0,17.24,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,2,1,0,40.0,35.71,0,0,0,0,0.0,0.0,6,1,3,0,16.67,31.58,4,0,2,0.0,6.45,4,2,2,0,0.67,9.52,2,1,0,0.33,2.74,2,1,1,0.0,3.51,4,2,0,1,0,0.67,13.33,1,0,2,R,0.20588235294117646,1
OK금융그룹,2022-02-10,0,박원빈,3,5,1,0,0,20.0,7.04,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,1,0,0,20.0,71.43,0,0,0,0,0.0,0.0,7,0,0,0.0,11.29,3,3,0,0,1.0,7.14,1,1,0,0.33,1.37,2,1,1,0.0,3.51,9,2,3,3,0,0.67,30.0,0,0,0,C,0.08823529411764706,1
OK금융그룹,2022-02-10,0,진상헌,2,2,1,0,0,50.0,2.82,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,28.57,0,0,0,0,0.0,0.0,7,0,1,0.0,11.29,3,3,0,0,1.0,7.14,1,0,0,0.0,1.37,1,1,0,100.0,1.75,5,1,0,3,0,0.33,16.67,0,0,1,C,0.058823529411764705,1
OK금융그룹,2022-02-10,0,곽명우,0,1,0,0,0,0.0,1.41,1,0,0,0,0.0,3.45,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,14,0,1,0.0,22.58,2,0,2,0,0.0,4.76,49,18,0,6.0,67.12,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,S,0.0,1
OK금융그룹,2022-02-10,0,부용찬,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,4,1,0,1.33,11.9,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
OK금융그룹,2022-02-10,0,조국기,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,1,4,0,0.33,11.9,3,2,0,0.67,4.11,13,4,1,23.08,22.81,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2022-02-11,1,러셀,35,45,29,1,4,64.44,48.39,16,8,0,0,50.0,41.03,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,25,17,1,4,68.0,86.21,0,0,0,0,0.0,0.0,4,4,0,0,100.0,21.05,19,4,8,1.0,20.43,9,7,2,0,1.75,20.93,4,1,0,0.25,4.26,0,0,0,0.0,0.0,10,2,2,5,0,0.5,28.57,0,0,12,R,0.5555555555555556,1
삼성화재,2022-02-11,1,신장호,12,15,10,1,1,66.67,16.13,8,6,0,1,75.0,20.51,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,6.9,0,0,0,0,0.0,0.0,5,3,1,0,60.0,26.32,19,2,2,0.5,20.43,7,5,2,0,1.25,16.28,3,2,0,0.5,3.19,16,3,2,6.25,23.88,1,0,1,0,0,0.0,2.86,0,0,3,L,0.19047619047619047,1
삼성화재,2022-02-11,1,황경민,11,22,10,2,1,45.45,23.66,11,3,2,1,27.27,28.21,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,6.9,0,0,0,0,0.0,0.0,9,6,0,0,66.67,47.37,11,0,2,0.0,11.83,5,5,0,0,1.25,11.63,3,1,0,0.25,3.19,15,4,1,20.0,22.39,4,1,1,2,0,0.25,11.43,0,0,3,L,0.1746031746031746,1
삼성화재,2022-02-11,1,한상길,2,2,1,0,0,50.0,2.15,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,33.33,0,0,0,0,0.0,0.0,12,0,1,0.0,12.9,4,3,1,0,0.75,9.3,5,2,0,0.5,5.32,0,0,0,0.0,0.0,7,1,2,3,1,0.25,20.0,1,0,2,C,0.031746031746031744,1
삼성화재,2022-02-11,1,황승빈,2,2,0,0,1,0.0,2.15,2,0,0,1,0.0,5.13,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,16,2,3,0.5,17.2,6,5,1,0,1.25,13.95,72,41,1,10.25,76.6,0,0,0,0.0,0.0,4,0,0,3,0,0.0,11.43,0,0,5,S,0.031746031746031744,1
삼성화재,2022-02-11,1,안우재,1,4,1,2,0,25.0,4.3,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,1,2,0,25.0,66.67,0,0,0,0,0.0,0.0,7,0,1,0.0,7.53,1,1,0,0,0.25,2.33,2,1,0,0.25,2.13,0,0,0,0.0,0.0,8,0,2,5,0,0.0,22.86,1,0,1,C,0.015873015873015872,1
삼성화재,2022-02-11,1,홍민기,0,1,0,0,0,0.0,1.08,1,0,0,0,0.0,2.56,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1,0,1,0,0,0.0,2.86,0,0,0,C,0.0,0
삼성화재,2022-02-11,1,백광현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,10,7,3,0,1.75,23.26,3,1,0,0.25,3.19,34,11,1,29.41,50.75,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2022-02-11,1,정성규,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,0,1,0.0,5.38,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,L,0.0,0
우리카드,2022-02-11,0,나경복,17,23,16,1,1,69.57,28.05,13,9,1,0,69.23,32.5,2,1,0,1,50.0,66.67,0,0,0,0,0.0,0.0,3,2,0,0,66.67,20.0,0,0,0,0,0.0,0.0,5,4,0,0,80.0,50.0,16,1,3,0.25,18.6,8,6,2,0,1.5,23.53,2,0,0,0.0,2.35,28,10,1,32.14,37.84,4,0,1,3,0,0.0,7.69,1,0,4,L,0.3148148148148148,1
우리카드,2022-02-11,0,알렉스,15,33,13,2,6,39.39,40.24,18,6,0,3,33.33,45.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,12,5,1,3,41.67,80.0,0,0,0,0,0.0,0.0,3,2,1,0,66.67,30.0,14,1,5,0.25,16.28,7,4,3,0,1.0,20.59,4,1,0,0.25,4.71,4,0,3,0.0,5.41,10,1,3,5,0,0.25,19.23,0,0,11,R,0.2777777777777778,1
우리카드,2022-02-11,0,송희채,9,9,6,0,2,66.67,10.98,7,4,0,2,57.14,17.5,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,0,100.0,20.0,12,1,5,0.25,13.95,3,3,0,0,0.75,8.82,5,0,0,0.0,5.88,22,7,2,22.73,29.73,7,2,0,5,0,0.5,13.46,1,0,7,L,0.16666666666666666,1
우리카드,2022-02-11,0,하현용,6,9,5,1,1,55.56,10.98,1,0,0,1,0.0,2.5,1,1,0,0,100.0,33.33,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,4,1,0,57.14,50.0,0,0,0,0,0.0,0.0,12,0,1,0.0,13.95,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1,0,0,0.0,1.35,12,1,5,4,0,0.25,23.08,1,0,2,C,0.1111111111111111,1
우리카드,2022-02-11,0,김재휘,5,5,4,0,1,80.0,6.1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,4,0,1,80.0,35.71,0,0,0,0,0.0,0.0,8,0,1,0.0,9.3,1,1,0,0,0.33,2.94,0,0,0,0.0,0.0,0,0,0,0.0,0.0,8,1,0,5,0,0.33,15.38,0,0,2,C,0.09259259259259259,1
우리카드,2022-02-11,0,하승우,1,1,1,0,0,100.0,1.22,1,1,0,0,100.0,2.5,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,11,0,2,0.0,12.79,9,6,3,0,1.5,26.47,70,41,0,10.25,82.35,0,0,0,0.0,0.0,7,0,0,3,0,0.0,13.46,1,0,2,S,0.018518518518518517,1
우리카드,2022-02-11,0,김완종,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,1,0,0.25,8.14,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,C,0.018518518518518517,0
우리카드,2022-02-11,0,이상욱,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,4,1,0,1.0,14.71,4,2,0,0.5,4.71,19,2,2,0.0,25.68,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2022-02-11,0,이호건,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,1,0.0,4.65,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,S,0.0,0
우리카드,2022-02-11,0,장지원,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1,1,0,0,0.25,2.94,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2022-02-11,0,최석기,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,C,0.0,0
한국전력,2022-02-12,1,다우디,34,52,29,3,3,55.77,42.28,26,11,3,2,42.31,52.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,25,17,0,1,68.0,86.21,0,0,0,0,0.0,0.0,1,1,0,0,100.0,5.0,15,0,5,0.0,14.29,6,2,3,1,0.4,8.96,3,0,0,0.0,2.4,0,0,0,0.0,0.0,11,5,4,2,0,1.0,17.46,1,0,9,R,0.3953488372093023,1
한국전력,2022-02-12,1,서재덕,22,35,16,2,3,45.71,28.46,17,5,1,2,29.41,34.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,0,100.0,10.34,0,0,0,0,0.0,0.0,15,8,1,1,53.33,75.0,18,3,4,0.6,17.14,9,8,1,0,1.6,13.43,5,3,0,0.6,4.0,37,10,3,18.92,40.22,13,3,2,6,0,0.6,20.63,1,0,7,L,0.2558139534883721,1
한국전력,2022-02-12,1,신영석,13,15,10,2,2,66.67,12.2,1,0,0,1,0.0,2.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,14,10,2,1,71.43,58.33,0,0,0,0,0.0,0.0,17,2,3,0.4,16.19,5,3,2,0,0.6,7.46,2,1,0,0.2,1.6,1,1,0,100.0,1.09,12,1,3,5,1,0.2,19.05,0,0,6,C,0.1511627906976744,1
한국전력,2022-02-12,1,조근호,8,11,6,1,0,54.55,8.94,1,1,0,0,100.0,2.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,5,1,0,50.0,41.67,0,0,0,0,0.0,0.0,11,0,0,0.0,10.48,3,2,1,0,0.4,4.48,0,0,0,0.0,0.0,0,0,0,0.0,0.0,12,2,3,6,0,0.4,19.05,6,0,0,C,0.09302325581395349,1
한국전력,2022-02-12,1,이시몬,6,9,6,0,2,66.67,7.32,4,2,0,1,50.0,8.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,0,0,1,0.0,3.45,0,0,0,0,0.0,0.0,4,4,0,0,100.0,20.0,16,0,0,0.0,15.24,16,10,6,0,2.0,23.88,4,1,0,0.2,3.2,25,6,2,16.0,27.17,9,0,5,4,0,0.0,14.29,0,0,2,L,0.06976744186046512,1
한국전력,2022-02-12,1,김광국,2,1,1,0,0,100.0,0.81,1,1,0,0,100.0,2.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,21,0,0,0.0,20.0,14,10,4,0,2.0,20.9,107,59,0,11.8,85.6,1,0,0,0.0,1.09,5,1,3,1,0,0.2,7.94,1,0,0,S,0.023255813953488372,1
한국전력,2022-02-12,1,김동영,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,1,2,0.2,6.67,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,2,R,0.011627906976744186,0
한국전력,2022-02-12,1,김지한,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,L,0.0,0
한국전력,2022-02-12,1,박철우,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,1,0,0,0,0,0.0,1.59,0,0,0,R,0.0,0
한국전력,2022-02-12,1,오재성,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,14,10,4,0,2.0,20.9,4,1,0,0.2,3.2,28,17,0,60.71,30.43,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
KB손해보험,2022-02-12,0,케이타,42,73,38,8,6,52.05,58.4,39,21,4,3,53.85,73.58,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,27,14,3,2,51.85,81.82,0,0,0,0,0.0,0.0,7,3,1,1,42.86,33.33,15,2,5,0.4,14.29,15,10,5,0,2.0,24.59,3,1,0,0.2,2.46,0,0,0,0.0,0.0,8,2,1,3,1,0.4,12.9,2,0,12,R,0.5384615384615384,1
KB손해보험,2022-02-12,0,양희준,12,12,8,0,0,66.67,9.6,2,2,0,0,100.0,3.77,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,6,0,0,60.0,62.5,0,0,0,0,0.0,0.0,19,1,1,0.2,18.1,3,3,0,0,0.6,4.92,6,1,0,0.2,4.92,1,0,1,0.0,1.1,15,3,3,5,0,0.6,24.19,2,0,1,C,0.15384615384615385,1
KB손해보험,2022-02-12,0,김정호,10,17,9,2,0,52.94,13.6,3,1,0,0,33.33,5.66,2,1,0,0,50.0,100.0,0,0,0,0,0.0,0.0,4,3,0,0,75.0,12.12,0,0,0,0,0.0,0.0,8,4,2,0,50.0,38.1,10,0,2,0.0,9.52,5,2,3,0,0.67,8.2,3,0,0,0.0,2.46,12,4,2,16.67,13.19,3,1,1,1,0,0.33,4.84,0,0,2,L,0.1282051282051282,0
KB손해보험,2022-02-12,0,박진우,8,6,6,0,0,100.0,4.8,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,6,0,0,100.0,37.5,0,0,0,0,0.0,0.0,10,0,0,0.0,9.52,1,1,0,0,0.2,1.64,2,1,0,0.2,1.64,1,0,1,0.0,1.1,17,2,6,9,0,0.4,27.42,1,0,0,C,0.10256410256410256,1
KB손해보험,2022-02-12,0,한성정,3,8,2,2,0,25.0,6.4,3,1,0,0,33.33,5.66,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,0,0,0,0.0,3.03,0,0,0,0,0.0,0.0,4,1,2,0,25.0,19.05,19,1,0,0.2,18.1,7,4,3,0,0.8,11.48,2,1,0,0.2,1.64,15,5,1,26.67,16.48,8,0,3,4,0,0.0,12.9,1,0,0,L,0.038461538461538464,1
